timestamp,value,variable
1764781348620,307.77313232421875,monitor_data.speed
1764781348621,307.99371337890625,monitor_data.speed
1764781348623,307.7854919433594,monitor_data.speed
1764781348626,307.5118408203125,monitor_data.speed
1764781348627,307.8786315917969,monitor_data.speed
1764781348629,306.12884521484375,monitor_data.speed
1764781348630,304.73065185546875,monitor_data.speed
1764781348631,305.4285583496094,monitor_data.speed
1764781348633,305.75518798828125,monitor_data.speed
1764781348635,304.215087890625,monitor_data.speed
1764781348637,305.1073303222656,monitor_data.speed
1764781348639,303.0094299316406,monitor_data.speed
1764781348640,304.59954833984375,monitor_data.speed
1764781348642,305.6455993652344,monitor_data.speed
1764781348643,304.42718505859375,monitor_data.speed
1764781348645,299.31658935546875,monitor_data.speed
1764781348646,301.3883361816406,monitor_data.speed
1764781348648,297.41571044921875,monitor_data.speed
1764781348650,296.2801513671875,monitor_data.speed
1764781348651,298.33782958984375,monitor_data.speed
1764781348653,297.4816589355469,monitor_data.speed
1764781348655,299.3813781738281,monitor_data.speed
1764781348656,298.7118835449219,monitor_data.speed
1764781348658,294.9931335449219,monitor_data.speed
1764781348659,294.5964660644531,monitor_data.speed
1764781348660,297.1083984375,monitor_data.speed
1764781348662,293.83843994140625,monitor_data.speed
1764781348663,293.689453125,monitor_data.speed
1764781348613,0,monitor_data.speed_ref
1764781348615,0,monitor_data.speed_ref
1764781348616,0,monitor_data.speed_ref
1764781348618,0,monitor_data.speed_ref
1764781348620,0,monitor_data.speed_ref
1764781348621,0,monitor_data.speed_ref
1764781348623,0,monitor_data.speed_ref
1764781348626,0,monitor_data.speed_ref
1764781348627,0,monitor_data.speed_ref
1764781348629,0,monitor_data.speed_ref
1764781348630,0,monitor_data.speed_ref
1764781348631,0,monitor_data.speed_ref
1764781348633,0,monitor_data.speed_ref
1764781348635,0,monitor_data.speed_ref
1764781348637,0,monitor_data.speed_ref
1764781348639,0,monitor_data.speed_ref
1764781348640,0,monitor_data.speed_ref
1764781348642,0,monitor_data.speed_ref
1764781348643,0,monitor_data.speed_ref
1764781348645,0,monitor_data.speed_ref
