timestamp,value,variable
1775245139403,3.649723768234253,monitor_data.theta_mech
1775245139404,3.6493403911590576,monitor_data.theta_mech
1775245139405,3.650874376296997,monitor_data.theta_mech
1775245139406,3.649723768234253,monitor_data.theta_mech
1775245139406,3.6504907608032227,monitor_data.theta_mech
1775245139407,3.649723768234253,monitor_data.theta_mech
1775245139409,3.6501073837280273,monitor_data.theta_mech
1775245139410,3.6501073837280273,monitor_data.theta_mech
1775245139411,3.6501073837280273,monitor_data.theta_mech
1775245139413,3.6493403911590576,monitor_data.theta_mech
1775245139414,3.6504907608032227,monitor_data.theta_mech
1775245139416,3.6493403911590576,monitor_data.theta_mech
1775245139416,3.6501073837280273,monitor_data.theta_mech
1775245139417,3.6504907608032227,monitor_data.theta_mech
1775245139418,3.650874376296997,monitor_data.theta_mech
1775245139419,3.6501073837280273,monitor_data.theta_mech
1775245139420,3.6493403911590576,monitor_data.theta_mech
1775245139420,3.649723768234253,monitor_data.theta_mech
1775245139421,3.650874376296997,monitor_data.theta_mech
1775245139421,3.648956775665283,monitor_data.theta_mech
1775245139422,3.649723768234253,monitor_data.theta_mech
1775245139423,3.6504907608032227,monitor_data.theta_mech
1775245139424,3.6501073837280273,monitor_data.theta_mech
1775245139425,3.6493403911590576,monitor_data.theta_mech
1775245139426,3.6512577533721924,monitor_data.theta_mech
1775245139426,3.6493403911590576,monitor_data.theta_mech
1775245139427,3.649723768234253,monitor_data.theta_mech
1775245139428,3.6501073837280273,monitor_data.theta_mech
1775245139429,3.6504907608032227,monitor_data.theta_mech
1775245139432,0,monitor_data.speed_ref
1775245139433,0,monitor_data.speed_ref
1775245139434,0,monitor_data.speed_ref
1775245139434,0,monitor_data.speed_ref
1775245139435,0,monitor_data.speed_ref
1775245139436,0,monitor_data.speed_ref
1775245139437,0,monitor_data.speed_ref
1775245139437,0,monitor_data.speed_ref
1775245139438,0,monitor_data.speed_ref
1775245139439,0,monitor_data.speed_ref
1775245139440,0,monitor_data.speed_ref
1775245139440,0,monitor_data.speed_ref
1775245139441,0,monitor_data.speed_ref
1775245139441,0,monitor_data.speed_ref
1775245139442,0,monitor_data.speed_ref
1775245139443,0,monitor_data.speed_ref
1775245139444,0,monitor_data.speed_ref
1775245139445,0,monitor_data.speed_ref
1775245139446,0,monitor_data.speed_ref
