timestamp,value,variable
1775245240381,3.227112054824829,monitor_data.theta_mech
1775245240382,3.2263450622558594,monitor_data.theta_mech
1775245240382,3.227879047393799,monitor_data.theta_mech
1775245240383,3.2274956703186035,monitor_data.theta_mech
1775245240383,3.227879047393799,monitor_data.theta_mech
1775245240384,3.2274956703186035,monitor_data.theta_mech
1775245240385,3.2274956703186035,monitor_data.theta_mech
1775245240386,3.2274956703186035,monitor_data.theta_mech
1775245240388,3.226728677749634,monitor_data.theta_mech
1775245240390,3.226728677749634,monitor_data.theta_mech
1775245240391,3.2274956703186035,monitor_data.theta_mech
1775245240391,3.226728677749634,monitor_data.theta_mech
1775245240392,3.2274956703186035,monitor_data.theta_mech
1775245240393,3.227112054824829,monitor_data.theta_mech
1775245240393,3.226728677749634,monitor_data.theta_mech
1775245240393,3.2263450622558594,monitor_data.theta_mech
1775245240394,0,monitor_data.speed_ref
1775245240395,0,monitor_data.speed_ref
1775245240396,0,monitor_data.speed_ref
1775245240397,0,monitor_data.speed_ref
1775245240398,0,monitor_data.speed_ref
1775245240398,0,monitor_data.speed_ref
1775245240399,0,monitor_data.speed_ref
1775245240399,0,monitor_data.speed_ref
1775245240400,0,monitor_data.speed_ref
1775245240401,0,monitor_data.speed_ref
1775245240403,0,monitor_data.speed_ref
1775245240405,0,monitor_data.speed_ref
1775245240406,0,monitor_data.speed_ref
1775245240407,0,monitor_data.speed_ref
1775245240407,0,monitor_data.speed_ref
1775245240408,0,monitor_data.speed_ref
1775245240408,0,monitor_data.speed_ref
1775245240409,0,monitor_data.speed_ref
1775245240410,0,monitor_data.speed_ref
1775245240411,0,monitor_data.speed_ref
1775245240412,0,monitor_data.speed_ref
1775245240413,0,monitor_data.speed_ref
1775245240414,0,monitor_data.speed_ref
1775245240414,0,monitor_data.speed_ref
1775245240415,0,monitor_data.speed_ref
1775245240415,0,monitor_data.speed_ref
1775245240416,0,monitor_data.speed_ref
1775245240416,0,monitor_data.speed_ref
1775245240417,0,monitor_data.speed_ref
1775245240417,0,monitor_data.speed_ref
1775245240418,0,monitor_data.speed_ref
1775245240420,0,monitor_data.speed_ref
1775245240421,0,monitor_data.speed_ref
1775245240422,0,monitor_data.speed_ref
1775245240423,0,monitor_data.speed_ref
1775245240424,0,monitor_data.speed_ref
1775245240424,0,monitor_data.speed_ref
1775245240425,0,monitor_data.speed_ref
1775245240426,0,monitor_data.speed_ref
